video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7620465798120819981,1774278012,"Terrifyingly young, terrifyingly good. Sinistro tá vindo… @Estevão Willian  #brasil #futebol #jordan #estevao ","brasil,futebol,jordan,estevao",6634632770432040965,jumpman23,53687,5637,53,151,286,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,8,7620465977808964366,True,nike
7620095097262132493,1774191695,Try to keep up. Sinistro tá vindo… @Vini Jr.  #brasil #futebol #jordan #vinijr ,"brasil,futebol,jordan,vinijr",6634632770432040965,jumpman23,207228,32352,163,1342,1971,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,8,7620095226539002638,True,nike
7617854564158721293,1773669997,Rep the Seleção. Rock the Jumpman. An homage to the intense fandom of football’s greatest nation. Brasil Futebol x Jordan Brand. Out now. #jordan #brasil #futebol ,"jordan,brasil,futebol",6634632770432040965,jumpman23,38615,1706,28,48,79,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,17,7617854556357298958,True,nike
7616810263039200525,1773426860,No pitch is safe. Cut and control the pitch in the Jordan Tiempo Maestro. Out now.,,6634632770432040965,jumpman23,6429504,628871,1902,101829,41787,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,15,7616810322301209358,True,nike
7616059380420611341,1773252061,Sinistro tá vindo…,,6634632770432040965,jumpman23,4472577,71911,820,4514,3615,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,45,7616059590362385165,True,nike
7614158135435005197,1772809352,"Get buckets. Serve looks. Put the world on notice.  Welcome to the fam, @Azzi Fudd. #WBB #jordan #basketball ","wbb,jordan,basketball",6634632770432040965,jumpman23,122481,16301,206,503,1274,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,24,7614158164489571085,True,nike
7614157456733785357,1772809198,POV: You were just signed to Jordan Brand 🤩 Excited to join the fam! ❤️@Jordan Brand ,,55172575386955776,azzi35,362407,56443,389,1187,2614,user,jumpman23,2026-04-04 00:28:02,1775233682,I play basketball,720620,Verified account,23,7614157465974393613,True,nike
7608620946991090957,1771520149,More cushioning. More buckets. No compromise. Jordan Heir Series 2. Dropping 2.20.26. #JordanBrand #HeirSeries2 #womenshoops #basketball ,"jordanbrand,heirseries2,womenshoops,basketball",6634632770432040965,jumpman23,222161,13767,65,618,723,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,30,7608621076658014989,True,nike
7608250701004819725,1771433958,For the game that demands everything. @Napheesa Collier introduces the Jordan Heir Series 2.  Dropping 2.20.26 #Jordanbrand #HeirSeries2 #womenshoops #basketball #napheesa ,"jordanbrand,heirseries2,womenshoops,basketball,napheesa",6634632770432040965,jumpman23,42823,944,14,25,55,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,22,7608250861625674509,True,nike
7607865052854619406,1771344174,No overtime needed. @Yo. It’s Tati gets straight to it. #Jordan #thisorthat ,"jordan,thisorthat",6634632770432040965,jumpman23,42748,1023,30,23,44,user,jumpman23,2026-04-04 00:28:02,1775233682,OUR TURN,1180690,verified account,55,7607865225437547278,True,nike
7607308242653351181,1771214502,"Good weather, great vibes. There's no place like LA. #LosAngeles #Jordan #POV #DJ","losangeles,jordan,pov,dj",6634632770432040965,jumpman23,28029,495,19,11,20,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,40,7607308316703853326,True,nike
7606813190965562637,1771099241,11 Questions with #11. @cb preps for the #NBAAllStar Dunk Contest. #dunk #losangeles #spurs,"11,nbaallstar,dunk,losangeles,spurs",6634632770432040965,jumpman23,44772,3079,28,265,181,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,29,7606813285811243790,True,nike
7606785009420193038,1771092675,Wish and you shall receive. #Jordan #LosAngeles #whatdoyouwant ,"jordan,losangeles,whatdoyouwant",6634632770432040965,jumpman23,26077,938,11,17,39,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,30,7606785094178687758,True,nike
7606421908321488141,1771008142,"The Jumpman Genie has landed in the City of Greatness. LA, what do YOU want? #Jordan #LosAngeles ","jordan,losangeles",6634632770432040965,jumpman23,23055,936,21,4,43,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,16,7606421974268578574,True,nike
7606102812291763486,1770933823,Genies have wishes too 🧞‍♀️ #AJ6 #alloreverything ,"aj6,alloreverything",6634632770432040965,jumpman23,27640,1089,36,23,61,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,19,7606102725188766494,True,nike
7606095400533085453,1770932101,Her greatness is louder than any engine. She’s been the blueprint.  @BellaDona @LaLa Romero @NataliaGold143 @Dime Jones @A @Dez Ale @KellyKelly  #Jordan #losangeles #whatdoyouwant ,"jordan,losangeles,whatdoyouwant",6634632770432040965,jumpman23,16914,626,19,59,23,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,30,7606095429709892366,True,nike
7606029431806725389,1770916742,Take the wheel. Claim your lane. Los Angeles wants it all. #Jordan #losangeles #whatdoyouwant,"jordan,losangeles,whatdoyouwant",6634632770432040965,jumpman23,37686,3851,28,144,176,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,32,7606029426752588557,True,nike
7605375186942151949,1770764414,Fly. Fast. Just like magic. @awich098  #jordan #awich #whatdoyouwant ,"jordan,awich,whatdoyouwant",6634632770432040965,jumpman23,745703,4665,25,57,172,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,10,7605375216289696525,True,nike
7605263774932667662,1770738507,Getting ready. Getting the shot. Getting it done. @Niecy Nash @awich098 @gabbywilliams @Rhy 🤩 @Isabelle Harrison @Jimmy Neutch @badalee__ @Aleali May @Napheesa Collier  #jordan #bts #whatdoyouwant ,"jordan,bts,whatdoyouwant",6634632770432040965,jumpman23,2073702,3734,31,94,215,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,31,7605263916670798605,True,nike
7605003299489729806,1770677850,"@Aleali May is 1 of 1, from head to AJ6. #jordan #infrared #AJ6 ","jordan,infrared,aj6",6634632770432040965,jumpman23,1172399,33978,47,518,1086,user,jumpman23,2026-04-04 00:28:05,1775233685,OUR TURN,1180796,verified account,7,7605004944185379598,True,nike
7604895027633933581,1770652651,As easy as the snap of her fingers. @gabbywilliams  #jordan #WNBA #whatdoyouwant ,"jordan,wnba,whatdoyouwant",6634632770432040965,jumpman23,1848815,5556,41,131,207,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,9,7604895048030866189,True,nike
7604730240652381454,1770614281,"When the Jumpman Genie takes the streets, wishes will be granted. 🧞‍♀️ #Jordan #SuperbowlLX #SanFrancisco #WhatDoYouWant  ","jordan,superbowllx,sanfrancisco,whatdoyouwant",6634632770432040965,jumpman23,31759,1243,18,35,43,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,35,7604730370675772173,True,nike
7604615282857872653,1770587491,Blink and you’ll miss greatness. #Jordan #NFL #SuperBowlLX ,"jordan,nfl,superbowllx",6634632770432040965,jumpman23,24083,2055,18,19,50,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,18,7604615297861028622,True,nike
7604352323711749389,1770526270,The biggest in the game and still growing. Greatness is never satisfied. #jordan #nfl  #SuperBowlLX ,"jordan,nfl,superbowllx",6634632770432040965,jumpman23,12766,616,18,9,28,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,18,7604352344389716750,True,nike
7604187068159266062,1770487794,"The Jumpman Genie has arrived. Bay Area, what do YOU want?…Drop a comment. @Niecy Nash #Jordan #SanFranciso #whatdoyouwant ","Jordan,SanFranciso,whatdoyouwant",6634632770432040965,jumpman23,11755,534,13,10,27,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,27,7604187147186080525,True,nike
7603782423624649998,1770393615,"Decisions, decisions @Niecy Nash @awich098  #jordan #whatdoyouwant #game ","jordan,whatdoyouwant,game",6634632770432040965,jumpman23,5592564,63296,61,251,1269,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,25,7603782644882557710,True,nike
7603411131981499661,1770307125,"One of everything, please. @gabbywilliams @Rhy 🤩 and @Isabelle Harrison make their picks. #game #jordan #WNBA ","game,jordan,wnba",6634632770432040965,jumpman23,9057974,20782,61,376,759,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,21,7603411102022257421,True,nike
7603146364498758926,1770245473,The AJ6 goes where Greatness is.@Niecy Nash @Jimmy Neutch @Isabelle Harrison @gabbywilliams @Rhy 🤩 @awich098 @badalee__ @Aleali May @Napheesa Collier  #jordan #infrared #whatdoyouwant #impass,"jordan,infrared,whatdoyouwant,impass",6634632770432040965,jumpman23,1820464,16938,103,413,707,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,43,7603146400083643149,True,nike
7603040845943541006,1770220909,AJ6 Secured.  @awich098  #awich #jordan #infrared ,"awich,jordan,infrared",6634632770432040965,jumpman23,3428885,32784,77,897,1437,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,11,7603040872002816781,True,nike
7602667586647690510,1770134034,Most likely to get everything they want? @Niecy Nash and @Jimmy Neutch  #game #jordan #teyanataylor #niecynash ,"game,jordan,teyanataylor,niecynash",6634632770432040965,jumpman23,9053565,113365,88,576,4350,user,jumpman23,2026-04-04 00:28:09,1775233689,OUR TURN,1180690,verified account,55,7602667743842274062,True,nike
7602406611562401038,1770073237,"24 hours in 45 seconds. When you want it all, life moves fast. @Isabelle Harrison  #bts #jordan ","bts,jordan",6634632770432040965,jumpman23,2493369,13240,21,73,177,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,48,7602406637462178615,True,nike
7602267695123451191,1770040896,We’ll take one of everything. #Wishes #jordan #whatdoyouwant ,"wishes,jordan,whatdoyouwant",6634632770432040965,jumpman23,8498106,55614,43,353,1263,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,48,7602267626252831543,True,nike
7601973608163953933,1769972441,Want it all? Want everything? You're in luck.   Greatness is never satisfied. #jordan #whatdoyouwant #alloreverything ,"jordan,whatdoyouwant,alloreverything",6634632770432040965,jumpman23,36703549,102969,392,2535,5630,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,30,7601973623162800910,True,nike
7601540254947986702,1769871551,What Genie means when she says ‘OMW’  #niecynash #grwm #jordan #whatdoyouwant ,"niecynash,grwm,jordan,whatdoyouwant",6634632770432040965,jumpman23,25250,1068,21,6,32,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,12,7601540367313292045,True,nike
7595990450121493773,1768579385,"If the shoes fit, rock ‘em. @Niecy Nash  #AJ6 #Infrared #WhatDoYouWant","aj6,infrared,whatdoyouwant",6634632770432040965,jumpman23,269287,21298,104,1514,1132,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,14,7595990582468561677,True,nike
7595603503192558862,1768489268,"From the garage to the green, there’s always been a shot. Welcome to the family, Tony Finau.#golftiktok #golf #jordan #tonyfinau ","golftiktok,golf,jordan,tonyfinau",6634632770432040965,jumpman23,43957,2786,33,277,132,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,47,7595603429796449038,True,nike
7591551569993207054,1767545877,Luka asked @Pablo Rochat to wear test the Luka 5s. P.S. They’re nice right?  #LukaDoncic #Luka5 #Basketball,"lukadoncic,luka5,basketball",6634632770432040965,jumpman23,220185,15306,65,872,1062,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,26,7591551729099934477,True,nike
7581871689127005495,1765292114,Shock the system. Write your own rules.  The AJ11 ‘Gamma’ is back to shock the system. @SahBabii @Yuki Chiba ,,6634632770432040965,jumpman23,306169,29325,152,1350,1822,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,20,7581871846140791607,True,nike
7576368695652519182,1764010835,"Greatness in their DNA. Go behind-the-scenes with @K I Y🥱 , @Sarah🫶🏾 #CamBoozer, @Cayden Boozer on their first Jordan shoot. #Jordan #CBB #BTS #collegehoops ","camboozer,jordan,cbb,bts,collegehoops",6634632770432040965,jumpman23,51282,2312,42,19,118,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,25,7576368813344606989,True,nike
7570394847253761294,1762620003,Gear up when it’s time to go. @Jackson Wang 王嘉爾 잭슨 knows being the coldest is a universal language.,,6634632770432040965,jumpman23,113956,7205,60,132,346,user,jumpman23,2026-04-04 00:28:14,1775233694,OUR TURN,1180796,verified account,35,7570395182756039437,True,nike
7569997998617365815,1762527541,"From Nairobi’s streets to the top of Mount Kenya — this is what happens when we show up as one.  Real stories, real connection.",,6634632770432040965,jumpman23,23273,571,7,2,34,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,36,7569998103986719502,True,nike
7569255772647918862,1762354710,The cold’s got nothing on the Coldest in the Game.,,6634632770432040965,jumpman23,146935,8274,32,121,304,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,19,7569255799017573134,True,nike
7568513168759180599,1762181859,Greatness doesn’t wait for good conditions. ,,6634632770432040965,jumpman23,113495,7694,39,85,256,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,19,7568513384723778359,True,nike
7568144148147096887,1762095915,Rooted in heritage. Reimagined by style.  #howard #Homecoming #fashionshow ,"howard,homecoming,fashionshow",6634632770432040965,jumpman23,16451,452,9,25,23,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,22,7568144322520992567,True,nike
7567978199544646926,1762057261,That ring is juicy. Another MLB World Series title for @Mookie Betts.,,6634632770432040965,jumpman23,19225,789,17,47,46,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,32,7567978266565348151,True,nike
7567786759963020558,1762012673,Own the Yard.  Greatness doesn't ask for permission #howard #Homecoming #bisonfootball,"howard,homecoming,bisonfootball",6634632770432040965,jumpman23,13800,474,9,25,15,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,21,7567786797095209783,True,nike
7567756152591666446,1762005550,"Bison Built.  This is not a trend, it's tradition.  #howard #Homecoming #bisonmadness","howard,homecoming,bisonmadness",6634632770432040965,jumpman23,12346,421,8,7,13,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,17,7567756160883804942,True,nike
7559962953076821261,1760191058,Same is just the starting point. But the goal? That’s something no one’s seen yet. Tatum 4. Out now—link in bio to shop.,,6634632770432040965,jumpman23,64705,3275,18,94,213,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,20,7559962996512934670,True,nike
7559592703546232077,1760104888,Coach K has a few things to say. #JaysonTatum #CoachK #Tatum4,"jaysontatum,coachk,tatum4",6634632770432040965,jumpman23,20016,1053,14,68,84,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,60,7559592907972348727,True,nike
7559225244410498318,1760019293,Stuntin’ on the go ft. @Wuzg00d in the new Jordan Trunner O/S.,,6634632770432040965,jumpman23,10038,233,1,3,12,user,jumpman23,2026-04-04 00:28:17,1775233697,OUR TURN,1180796,verified account,25,7559225219139865358,True,nike
7555881868848074039,1759240894,TRUN LIGHTLY. Jalen Hurts featured in the new Jordan Trunner O/S.,,6634632770432040965,jumpman23,15706,480,4,21,65,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,20,7555882038725741325,True,nike
7554772955016776973,1758982692,The swag is self-explanatory. Go behind-the-scenes with @Maxx Crosby and @Patrick Surtain II to learn what fuels their drive.,,6634632770432040965,jumpman23,10140,487,8,22,26,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,30,7554773065148271415,True,nike
7551073543799246094,1758121356,"Take flight from the top rope. Crafted for those who were born from glory, the AJ3 ‘El Vuelo’ pulls inspiration from the mask that brings us together. Featuring a feather design, bold colors, and a classic cut, the sneaker pays homage to the spirit of lucha libre and Mexico City’s rich cultural heritage. Available globally 9/20.",,6634632770432040965,jumpman23,35214,1996,22,104,146,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,10,7551073689043815182,True,nike
7547114597057039671,1757199573,"No caption necessary. Congrats, Maya Moore. ",,6634632770432040965,jumpman23,14524,686,12,22,61,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,30,7547114614299839245,True,nike
7547090594263321869,1757193996,"When @Carmelo Anthony gets to the Hall, we all get to the Hall.",,6634632770432040965,jumpman23,15188,1109,19,60,71,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,60,7547090682838698765,True,nike
7546975570454678839,1757167218,"In the Hall, but always outside. Congrats, @Carmelo Anthony.",,6634632770432040965,jumpman23,92017,6674,65,226,513,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,51,7546975655968885518,True,nike
7544022050696989965,1756479527,"I’m more than a muse, I’m the moment. Watch me step out in the chromed-out Air Jordan 1 MMV3 Low.",,6634632770432040965,jumpman23,7652,307,7,3,23,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,36,7544022067461622542,True,nike
7543651615970954509,1756393275,Slip on. Pop out. I stay mixing it up in the new Air Jordan 1 Mule.,,6634632770432040965,jumpman23,5440,159,3,5,5,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,44,7543651567287765815,True,nike
7543366955047111949,1756326996,No Misses. We’re live and direct from the latest Jordan Women’s shoot.,,6634632770432040965,jumpman23,4907,163,2,1,13,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,72,7543366942204857101,True,nike
7542964793506893070,1756233393,"From MJ, to Maya, to Melo. Greatness is watching. Now, it’s your turn. #TheOneFinal ",theonefinal,6634632770432040965,jumpman23,5491,292,7,9,14,user,jumpman23,2026-04-04 00:28:21,1775233701,OUR TURN,1180796,verified account,73,7542964908732795661,True,nike
7542328979747917087,1756085325,The One has been found. #TheOneFinals,theonefinals,6634632770432040965,jumpman23,4648,241,6,2,12,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,23,7542328954888243999,True,nike
7541926074804915487,1755991519,Play in or stay out. The chase continues tonight at #TheOneFinals. ,theonefinals,6634632770432040965,jumpman23,5183,276,6,2,9,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,44,7541931203637594911,True,nike
7541897851740114206,1755984941,You’ve got to spin it to win it. 💿 #TheOneFinals ,theonefinals,6634632770432040965,jumpman23,3785,164,5,3,6,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,34,7541897792772393758,True,nike
7541876814667353358,1755980065,Time to cross ‘em off the list. #TheOneFinals TONIGHT. www.jordanbrandtheone.com ,theonefinals,6634632770432040965,jumpman23,4048,201,6,1,5,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,45,7541876886377368375,True,nike
7541794711904800055,1755960963,It. Is. Coming. 👀 Tune in to the livestream at www.jordanbrandtheone.com on 8.23. #TheOneFinals.,,6634632770432040965,jumpman23,6639,387,7,13,18,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,18,7541794855865846542,True,nike
7541394708195478798,1755867796,Nowhere to hide in NYC. #TheOneFinals streams live on 8.23.,,6634632770432040965,jumpman23,4489,237,5,5,5,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,16,7541394691263187725,True,nike
7540838063749008695,1755738210,Crowd out their seat. Competition out the way. 8 DJs from around the globe. 1 winner. Pull up to #TheOneFinals on 8.23 in NYC at Pier17.,theonefinals,6634632770432040965,jumpman23,4692,225,5,2,11,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,15,7540838158531922701,True,nike
7540695600032009527,1755705074,Basketball map has been flipped. Tap into #TheOneFinals on 8.23 to see the global champ crowned.,theonefinals,6634632770432040965,jumpman23,3658,194,6,0,5,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,41,7540695800607771447,True,nike
7540450632252149047,1755647988,One crown. One Queen. Who will it be? Tune into #TheOneFinals YouTube livestream on 8.23 to see the Global Champs crowned.,theonefinals,6634632770432040965,jumpman23,3340,174,3,1,4,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,39,7540450627684436750,True,nike
7540295685745167671,1755611912,Remember their names. It’s coming. Tune into #TheOneFinals YouTube livestream on 8.23 to see the Global Champs crowned.,theonefinals,6634632770432040965,jumpman23,3538,240,5,6,9,user,jumpman23,2026-04-04 00:28:24,1775233704,OUR TURN,1180690,verified account,42,7540295701809400589,True,nike
7540080436001656077,1755561790,Big Talk. Bigger Game.  #TheOneFinals ,theonefinals,6634632770432040965,jumpman23,2731,145,4,1,1,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,60,7540080410806487863,True,nike
7539923974638046477,1755525364,Best in the City? Try Best in the World. #TheOneFinals ,theonefinals,6634632770432040965,jumpman23,2852,187,4,1,5,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,60,7539923984842803981,True,nike
7539537192209763639,1755435395,The One Euro champs say basketball is their game now! Tap into #TheOneFinals on 8.23 to see the global champ crowned.,TheOneFinals,6634632770432040965,jumpman23,3737,212,2,1,9,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,67,7539537543713311501,True,nike
7538610557843230007,1755219580,The journey isn't over. It just began. #TheOneFinals ,theonefinals,6634632770432040965,jumpman23,2789,121,4,0,3,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,56,7538610649845320462,True,nike
7538052790636055863,1755089744,"Get your popcorn ready, showtime is headed to the Big Apple. LA sends two more finalists to #TheOneFinals on 8.23.",theonefinals,6634632770432040965,jumpman23,4141,311,7,6,4,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,40,7538052954696272653,True,nike
7537682992420998455,1755003638,It isn’t called Dyckman Square Garden for nothing. NYC sends their winners to #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,3667,225,3,3,12,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,40,7537683162965920525,True,nike
7537318291790941453,1754918740,Chi-Town stand up. The Windy City will rep toughness in #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,2885,196,4,1,9,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,38,7537318521416583949,True,nike
7537129003602267405,1754874629,"Dear rest of the world: Sorry in advance. Yours truly, Seoul #TheOneFinals, 8.23 in NY.",theonefinals,6634632770432040965,jumpman23,2643,162,1,2,4,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,30,7537129097857272589,True,nike
7536964345939496247,1754836324,Getting buckets is a universal language. Slovenia punched their ticket to #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,4240,280,7,10,10,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,23,7536964484716448526,True,nike
7536760521970765070,1754788842,This is how we do it in Melbourne. G’day mate to the rest of you. #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,2961,183,3,0,6,user,jumpman23,2026-04-04 00:28:28,1775233708,OUR TURN,1180690,verified account,30,7536760614383880973,True,nike
7536577220844784951,1754746214,Line it up in between the lines. Paris is ready to show out at #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,2998,204,3,3,12,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,26,7536577543831358263,True,nike
7536390130391584014,1754702592,Barangay > Borough. Manila is coming for New York on 8.23. #TheOneFinals,theonefinals,6634632770432040965,jumpman23,2734,144,3,3,8,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,30,7536390204978989838,True,nike
7536239419800423735,1754667486,"Where there’s smoke, there’s Serbia. Two more hoopers will rep their country at #TheOneFinals on 8.23.",theonefinals,6634632770432040965,jumpman23,2374,133,4,5,8,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,26,7536239401718860599,True,nike
7536041726436232461,1754621479,Wanna talk about Tokyo? Brighter lights. Bigger city. Better ballers. #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,2733,166,3,2,4,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,30,7536041823144266509,True,nike
7535834684832484622,1754573258,Catch flights. Hurt feelings. London is ready to head across the pond for #TheOneFinals on 8.23.,theonefinals,6634632770432040965,jumpman23,5317,459,10,13,23,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,25,7535834705011264270,True,nike
7535472295452658999,1754488877,Every pedal. Every scuff. Every moment. Nigel Sylvester x #JordanBrand #AJ1,"jordanbrand,aj1",6634632770432040965,jumpman23,21077,1364,24,122,78,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,49,7535472279963175693,True,nike
7529259930319097101,1753042466,All work is light work. #WNBA #wnbaasw ,"wnba,wnbaasw",6634632770432040965,jumpman23,6782,289,7,8,16,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,36,7529259978243312439,True,nike
7525855274012380471,1752249766,Never been done is what we do. The Air Jordan 40 is out now. Link in bio to get notified.,,6634632770432040965,jumpman23,18763,492,11,15,23,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,30,7525855382019771149,True,nike
7525082562373422350,1752069829,Get the popcorn ready. The Air Jordan 40. Coming Soon.,,6634632770432040965,jumpman23,106402,514,7,17,24,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,15,7525082519360916279,True,nike
7523596422076173623,1751723858,In the streets. On the mic. Real ones know.,,6634632770432040965,jumpman23,17871,736,8,17,31,user,jumpman23,2026-04-04 00:28:32,1775233712,OUR TURN,1180796,verified account,76,7523596601378589454,True,nike
7520304867118730510,1750957435,"40 years later, Trieste is still lit up. Tabellone distrutto. Aspettative infrante.",,6634632770432040965,jumpman23,67401,5180,30,416,380,user,jumpman23,2026-04-04 00:28:36,1775233716,OUR TURN,1180690,verified account,35,7520304859413891853,True,nike
7513965422937492779,1749481455,"A year’s worth of bragging rights, earned. That’s a wrap on Dayo23. #JordanBrand #Dayo23 ","jordanbrand,dayo23",6634632770432040965,jumpman23,10993,322,1,2,10,user,jumpman23,2026-04-04 00:28:36,1775233716,OUR TURN,1180690,verified account,31,7513965501224225582,True,nike
7508397359630634286,1748185038,The streetball Gods have spoken.  #AllDay #JordanBrand,"allday,jordanbrand",6634632770432040965,jumpman23,11325,322,10,6,9,user,jumpman23,2026-04-04 00:28:36,1775233716,OUR TURN,1180690,verified account,17,7508397413707647787,True,nike
