video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7623487956493356295,1774981613,#feelinggood  #Nike #OOTD  #fashion #simplicityisbeauty ,"feelinggood,nike,ootd,fashion,simplicityisbeauty",7433989509647320069,ann61160,147,2,0,0,0,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,8,,21,6788784989656926981,True,nike
7591624820136168726,1767562901,I got a Nike tech for Christmas let’s creat an outfit || #charysandgio #boywithfashion ,"charysandgio,boywithfashion",6810017266978358277,charysholmes,673525,24223,758,970,2462,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,72616,,104,7591624826373901079,True,nike
7622276013812190478,1774699510,"Nike Vomero Plus vs Nike Vomero 18 @nike @nikerunning  Both great shoes but I prefer the Vomero18 ✅  Vomero 18:  -Good for daily and tempo runs. -zoomX and ReactX foam for versatility (daily and tempo runs) - Ideal shoe for intermediate and advanced runners training for a race. -$150 retail. Vomero Plus: -Daily and easy runs. -ZoomX foam for max cushion, no reaction for speed. -Great for a beginner looking to take it easy. -$180 retail @running_peak  @runnersworldmag  #marathontraining #jerseycitymarathon2026 #Running #nikerun #nike ","marathontraining,jerseycitymarathon2026,running,nikerun,nike",7581328696839111735,dounessolepurpose,31992,809,44,70,131,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,144,,83,6738456583379880706,True,nike
7453860260063759646,1735487104,These was rushed so they don’t look as neat 😂 #fyp #viralvideo #skimask #nikeski #tutorial ,"fyp,viralvideo,skimask,nikeski,tutorial",7400445350542607406,leel.trimm,3148865,109665,958,4881,34259,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,3522,,25,7304050209225918465,True,nike
7461735504892071214,1737320691,GDWM✨ onnat Rick & Morty SH!tz  #fashionblogger #fashion #fashionstyle #content #fashioncontent #explore #viral #foryou #fyp #sweatpants #poseideas #discoverunder10kfashion #grwm #getreadywithme #nikesweatpants #sweatpantsseason #blackgirloutfits #outfits #style #StreetFashion  #nike #niketech #activewear #streetwear #streetwearfashion #nikefit #blackgirltiktok,"fashionblogger,fashion,fashionstyle,content,fashioncontent,explore,viral,foryou,fyp,sweatpants,poseideas,discoverunder10kfashion,grwm,getreadywithme,nikesweatpants,sweatpantsseason,blackgirloutfits,outfits,style,streetfashion,nike,niketech,activewear,streetwear,streetwearfashion,nikefit,blackgirltiktok",10766855,yessitsmookie,204793,12275,46,386,3365,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,51066,,28,7461735511225289518,True,nike
7621987567323401486,1774632320,More videos like this coming soon ❤️‍🔥‼️ lmk some of yalls favorite techs to wear in the comment section 👀⁉️#thabronx3#outfits#tips#foryoupage#viral ,"thabronx3,outfits,tips,foryoupage,viral",7518283250411684895,96ovrall,5087,416,35,39,92,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,2474,,37,7593216017364994049,True,nike
7616524880376368414,1773360408,#couples #fypシ #nike #matchingoutfits ,"couples,fypシ,nike,matchingoutfits",7597268595151930381,ebfavcouple_,3233,268,3,15,13,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,185,,22,7551133507001157649,True,nike
7390461155925445931,1720725836,#nikeskimask #zaywats ,"nikeskimask,zaywats",7316324367181153326,zaywats,358211,7064,76,299,1539,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,536,,16,7276640331193714690,True,nike
7541516549278928142,1755896191,#fypusa🇱🇷 #nikepro ,"fypusa🇱🇷,nikepro",7541516032751469582,passendzp7e,1751,160,3,1,11,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,37,,8,7212600172143085570,True,nike
7611163717304077582,1772112151,Factory direct price! Nike jacket only $9.99—limited pieces left!,,7597275524965385230,outlet.sales0,20354,230,1,26,74,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,7276,,16,7611766051402976001,True,nike
7593040839241141559,1767892600,@Nike didn’t miss on these  #fyp #reactx ,"fyp,reactx",7002144088889099269,duckarri,1508,66,3,1,9,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,1546,,31,7593040878600506125,True,nike
7576065905113713975,1763940326,Boys stop wearing these🤮👎🏾 #shorts #sneakers #sneakerhead #shoes #clucthmodebj ,"shorts,sneakers,sneakerhead,shoes,clucthmodebj",7529230610059379725,clutchmodebj,76346,1928,36,84,574,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,1027,,11,7243831978620488450,True,nike
7624561929486355726,1775231691,"When you are watching MLB games this year, look at the hands of the batter and you will see the home team.  #nbc10boston #MLB #baseball #massachusetts #news ","nbc10boston,mlb,baseball,massachusetts,news",6873077196212388870,nbc10boston,709,32,1,2,2,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,604099,institution account,69,7624562044640955149,True,nike
7594200386236370198,1768162570,1 girl     3 outfits #viral #3outfits #fyp ,"viral,3outfits,fyp",7432329879326770209,._.j696,177348,1129,15,90,217,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,408,,10,7468020206783875872,True,nike
7614263604665175326,1772833917,these Nikes are tuff don’t lie #nike #shoes #fyp #viralvideo #trending ,"nike,shoes,fyp,viralvideo,trending",103553289551560704,jang.premium,3470451,121746,590,1456,14294,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,35453,,63,6954137109804353537,True,nike
7619215664829484301,1773986944,Four ways I’m styling my Nikes right now 👌🏾 Which was your favorite? #nikes #streetwear #StreetStyle #bostonfashionblogger,"nikes,streetwear,streetstyle,bostonfashionblogger",6914397434363298822,hautekoture,638,82,7,1,1,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,30253,,11,7619215891721014030,True,nike
7575365171149933854,1763777170,Nike GT Cut 1 “White Photo Blue” Sneaker Review  . 🔗 in bio to cop today #nike365  #tonycrosby #crosbykicks ,"nike365,tonycrosby,crosbykicks",7356430039779296299,crosby.kicks,196784,12140,88,1042,1116,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,84866,,60,7227623804904885038,True,nike
7616793888329583903,1773423049,New kicks @Nike #shoes #fy #fyp #fit ,"shoes,fy,fyp,fit",6925850238825677830,selina.siren,20285,1415,51,14,29,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,1197116,,15,6705080123437090818,True,nike
7542284168516963598,1756074918,Dw not gon take 👀👀 #fyp #nikeskimask #nyc,"fyp,nikeskimask,nyc",7198712140554945582,shefw_ddott,2433,82,15,3,13,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,797,,15,7491765880246766379,True,nike
7558906093980667158,1759944974,icl shush fam #niketech #fashion #fyp,"niketech,fashion,fyp",7555966995080381462,mrglz_official,490279,26938,916,3310,2461,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,524,,60,6997838557607888898,True,nike
7620416661442563348,1774266523,ezwrn #outfit #outfitinspo #clean #nike #football ,"outfit,outfitinspo,clean,nike,football",7617598756485415937,ezwrnshop,75374,6548,53,4029,483,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,129,,12,7355642698163948305,True,nike
7609619482310348052,1771752611,nike tech on top 🔥#fyp ,fyp,7014028822111028225,tristansek,1039963,85208,293,5975,6626,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,280460,,15,7592559418110249749,True,nike
7609124853609712926,1771637456,Nike pros Nike sweatshirt and I wanna go out n get some food #fyp #brunette #trend #dance #dancetrend ,"fyp,brunette,trend,dance,dancetrend",7527797542139642935,ionevenknowatp5,630727,73996,297,8592,13326,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,9898,,23,7576154361638767373,True,nike
7307445932898012424,1701397344,look#beautiful #styleblog #fashion #nike ,"beautiful,styleblog,fashion,nike",7259395622213075973,nike1sports,10749,252,1,2,23,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,42775,,43,6787615196564178945,True,nike
7624521933870189856,1775222356,NIKE #nike #new #men #outfit #look ,"nike,new,men,outfit,look",7553632096885408790,intersport.lesangles,736,34,1,0,4,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,4376,,7,7592278566197316374,True,nike
7624237735171198221,1775156192,We’re a Nike family. @Nike  #nike #nikeshoes #nikeoutfit #nikefit #nikestyle #nikegirl #nikelifestyle #sneakerstyle #sneakerhead #sneakeroutfit #streetwear #StreetStyle #outfitinspo #dailyoutfit #gymoutfit #workoutfit #athleisure #fitnessstyle #casualstyle #everydayoutfit #OOTD #outfitideas #fyp #foryou #foryoupage #explorepage #viraloutfit #trendstyle #girlstyle #lifestylecontent,"nike,nikeshoes,nikeoutfit,nikefit,nikestyle,nikegirl,nikelifestyle,sneakerstyle,sneakerhead,sneakeroutfit,streetwear,streetstyle,outfitinspo,dailyoutfit,gymoutfit,workoutfit,athleisure,fitnessstyle,casualstyle,everydayoutfit,ootd,outfitideas,fyp,foryou,foryoupage,explorepage,viraloutfit,trendstyle,girlstyle,lifestylecontent",7206904661441053738,lovemaijeni,468,5,0,1,1,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,203,,8,6973756241659104005,True,nike
7601941522044570902,1769964942,5 Rules für Nike Elite 🤣✌️ #funny #goofy #flaredstyle #nikeelite #outfit ,"funny,goofy,flaredstyle,nikeelite,outfit",7580777552085976086,fashiontwin2,32094,1228,17,168,68,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,59,,12,7525852620591024918,True,nike
7611701664755518742,1772237405,I’ll never shop anywhere else #nike #niketech #tracksuit #fyp #fashiontiktok ,"nike,niketech,tracksuit,fyp,fashiontiktok",7278040795544831008,jcfindz,25088,110,6,4,19,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,14623,,15,7318113167117028129,True,nike
7623797920436981022,1775053792,LOOK AT THIS!!!! 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 I AM DONE WITH #NIKE And everyone knows I love Nike Airmax 270’s!!! I PROMISE @Nike WILL NOT GET ANOTHER DROP OF MY 💰💯💯💯💯💯💯💯💯💯 I AM NOT A SLAVE!!! #nikethisisprejudice #nikeidontwantanapology #nikeyoublewit #blackdollarswontbespentatyourstore 💯💯💯💯💯💯💯💯,"nike,nikethisisprejudice,nikeidontwantanapology,nikeyoublewit,blackdollarswontbespentatyourstore",6940464756613989382,ayyeemikkiash,526,15,5,5,2,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,554,,159,7623797909452655390,True,nike
7146380694112046382,1663896424,New fit. Nike on Nike on #Nike #nikelifestyle #nikefits ,"nike,nikelifestyle,nikefits",6805590227287524358,alexxforde,513,27,0,1,0,hashtag,nikelook,2026-04-04 00:37:08,1775234228,,1212,,31,6855453288284817410,True,nike
